,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
24441,Sydney,2000,Handball,Handball,"HILMO, Elisabeth",NOR,Women,handball,W,Bronze
24442,Sydney,2000,Handball,Handball,"HUNDVIN, Mia",NOR,Women,handball,W,Bronze
24443,Sydney,2000,Handball,Handball,"LARSEN, Tonje",NOR,Women,handball,W,Bronze
24444,Sydney,2000,Handball,Handball,"LEGANGER, Cecilie",NOR,Women,handball,W,Bronze
24445,Sydney,2000,Handball,Handball,"NILSEN, Jeanette",NOR,Women,handball,W,Bronze
24446,Sydney,2000,Handball,Handball,"ROKNE, Marianne",NOR,Women,handball,W,Bronze
24447,Sydney,2000,Handball,Handball,"SAETTEM, Birgitte",NOR,Women,handball,W,Bronze
24448,Sydney,2000,Handball,Handball,"SANDVE, Monica",NOR,Women,handball,W,Bronze
24449,Sydney,2000,Handball,Handball,"SOERLIE, Else-Marthe",NOR,Women,handball,W,Bronze
24450,Sydney,2000,Handball,Handball,"TJUGUM, Heidi Maire",NOR,Women,handball,W,Bronze
24451,Sydney,2000,Handball,Handball,"ANDERSEN, Camilla",DEN,Women,handball,W,Gold
24452,Sydney,2000,Handball,Handball,"BOTTZAU, Tina",DEN,Women,handball,W,Gold
24453,Sydney,2000,Handball,Handball,"BRODSGAARD, Karen",DEN,Women,handball,W,Gold
24454,Sydney,2000,Handball,Handball,"FRUELUND, Katrine",DEN,Women,handball,W,Gold
24455,Sydney,2000,Handball,Handball,"GRONBEK, Maja",DEN,Women,handball,W,Gold
24456,Sydney,2000,Handball,Handball,"HANSEN, Christina Roslyng",DEN,Women,handball,W,Gold
24457,Sydney,2000,Handball,Handball,"HOFFMAN, Anette",DEN,Women,handball,W,Gold
24458,Sydney,2000,Handball,Handball,"KIAERSKOU, Lotte",DEN,Women,handball,W,Gold
24459,Sydney,2000,Handball,Handball,"KJAERGAARD, Tonje",DEN,Women,handball,W,Gold
24460,Sydney,2000,Handball,Handball,"KOLLING, Janne",DEN,Women,handball,W,Gold
24461,Sydney,2000,Handball,Handball,"MORTENSEN, Karin",DEN,Women,handball,W,Gold
24462,Sydney,2000,Handball,Handball,"NIELSEN, Anja",DEN,Women,handball,W,Gold
24463,Sydney,2000,Handball,Handball,"PETERSEN, Rikke",DEN,Women,handball,W,Gold
24464,Sydney,2000,Handball,Handball,"RANTALA, Lene",DEN,Women,handball,W,Gold
24465,Sydney,2000,Handball,Handball,"VESTERGAARD LARSEN, Mette",DEN,Women,handball,W,Gold
24466,Sydney,2000,Handball,Handball,"BALOGH, Beatrix",HUN,Women,handball,W,Silver
24467,Sydney,2000,Handball,Handball,"DELI, Rita",HUN,Women,handball,W,Silver
24468,Sydney,2000,Handball,Handball,"FARKAS, Agnes",HUN,Women,handball,W,Silver
24469,Sydney,2000,Handball,Handball,"FARKAS, Andrea",HUN,Women,handball,W,Silver
24470,Sydney,2000,Handball,Handball,"KANTOR, Aniko",HUN,Women,handball,W,Silver
24471,Sydney,2000,Handball,Handball,"KOKENY, Beatrix",HUN,Women,handball,W,Silver
24472,Sydney,2000,Handball,Handball,"KULCSAR, Anita",HUN,Women,handball,W,Silver
24473,Sydney,2000,Handball,Handball,"LOWY, Dora",HUN,Women,handball,W,Silver
24474,Sydney,2000,Handball,Handball,"NAGY, Aniko",HUN,Women,handball,W,Silver
24475,Sydney,2000,Handball,Handball,"PADAR, Ildiko",HUN,Women,handball,W,Silver
24476,Sydney,2000,Handball,Handball,"PALINGER, Katalin",HUN,Women,handball,W,Silver
24477,Sydney,2000,Handball,Handball,"PIGNICZKI, Krisztina",HUN,Women,handball,W,Silver
24478,Sydney,2000,Handball,Handball,"RADULOVICS, Bojana",HUN,Women,handball,W,Silver
24479,Sydney,2000,Handball,Handball,"SITI, Beata",HUN,Women,handball,W,Silver
24480,Sydney,2000,Handball,Handball,"ZSEMBERY, Tamasne",HUN,Women,handball,W,Silver
24481,Sydney,2000,Hockey,Hockey,"BRENNAN, Michael",AUS,Men,hockey,M,Bronze
24482,Sydney,2000,Hockey,Hockey,"COMMENS, Adam",AUS,Men,hockey,M,Bronze
24483,Sydney,2000,Hockey,Hockey,"DAVIES, Stephen",AUS,Men,hockey,M,Bronze
24484,Sydney,2000,Hockey,Hockey,"DILETTI, Damon",AUS,Men,hockey,M,Bronze
24485,Sydney,2000,Hockey,Hockey,"DREHER, Lachlan",AUS,Men,hockey,M,Bronze
24486,Sydney,2000,Hockey,Hockey,"DUFF, Jason",AUS,Men,hockey,M,Bronze
24487,Sydney,2000,Hockey,Hockey,"ELDER, Troy",AUS,Men,hockey,M,Bronze
24488,Sydney,2000,Hockey,Hockey,"ELMER, James",AUS,Men,hockey,M,Bronze
24489,Sydney,2000,Hockey,Hockey,"GAUDOIN, Paul",AUS,Men,hockey,M,Bronze
24490,Sydney,2000,Hockey,Hockey,"HOLT, Stephen",AUS,Men,hockey,M,Bronze
24491,Sydney,2000,Hockey,Hockey,"LIVERMORE, Brent",AUS,Men,hockey,M,Bronze
24492,Sydney,2000,Hockey,Hockey,"SPROULE, Daniel",AUS,Men,hockey,M,Bronze
24493,Sydney,2000,Hockey,Hockey,"STACEY, Jay Jason",AUS,Men,hockey,M,Bronze
24494,Sydney,2000,Hockey,Hockey,"VICTORY, Craig",AUS,Men,hockey,M,Bronze
24495,Sydney,2000,Hockey,Hockey,"WELLS, Matthew",AUS,Men,hockey,M,Bronze
24496,Sydney,2000,Hockey,Hockey,"YORK, Michael",AUS,Men,hockey,M,Bronze
24497,Sydney,2000,Hockey,Hockey,"BRINKMAN, Jacques",NED,Men,hockey,M,Gold
24498,Sydney,2000,Hockey,Hockey,"BUMA, Jaap Derk",NED,Men,hockey,M,Gold
24499,Sydney,2000,Hockey,Hockey,"DE NOOIJER, Teun",NED,Men,hockey,M,Gold
24500,Sydney,2000,Hockey,Hockey,"DELMEE, Jeroen",NED,Men,hockey,M,Gold
24501,Sydney,2000,Hockey,Hockey,"EIKELBOOM, Marten",NED,Men,hockey,M,Gold
24502,Sydney,2000,Hockey,Hockey,"GEERIS, Piet-Hein",NED,Men,hockey,M,Gold
24503,Sydney,2000,Hockey,Hockey,"JANSEN, Franciscus Ronaldus Maria",NED,Men,hockey,M,Gold
24504,Sydney,2000,Hockey,Hockey,"JAZET, Erik",NED,Men,hockey,M,Gold
24505,Sydney,2000,Hockey,Hockey,"LOMANS, Bram",NED,Men,hockey,M,Gold
24506,Sydney,2000,Hockey,Hockey,"VAN DER WEIDE, Sander",NED,Men,hockey,M,Gold
24507,Sydney,2000,Hockey,Hockey,"VAN PELT, Wouter",NED,Men,hockey,M,Gold
24508,Sydney,2000,Hockey,Hockey,"VAN WEEL, Diederik",NED,Men,hockey,M,Gold
24509,Sydney,2000,Hockey,Hockey,"VAN WIJK, Remco",NED,Men,hockey,M,Gold
24510,Sydney,2000,Hockey,Hockey,"VEEN, Stephan",NED,Men,hockey,M,Gold
24511,Sydney,2000,Hockey,Hockey,"VOGELS, Guus",NED,Men,hockey,M,Gold
24512,Sydney,2000,Hockey,Hockey,"WIND, Peter",NED,Men,hockey,M,Gold
24513,Sydney,2000,Hockey,Hockey,"HAN, Hyung-Bae",KOR,Men,hockey,M,Silver
24514,Sydney,2000,Hockey,Hockey,"HWANG, Jong-Hyun",KOR,Men,hockey,M,Silver
24515,Sydney,2000,Hockey,Hockey,"JEON, Hong-Kwon",KOR,Men,hockey,M,Silver
24516,Sydney,2000,Hockey,Hockey,"JEON, Jong-Ha",KOR,Men,hockey,M,Silver
24517,Sydney,2000,Hockey,Hockey,"JI, Seong-Hwan",KOR,Men,hockey,M,Silver
24518,Sydney,2000,Hockey,Hockey,"KANG, Keon-Wook",KOR,Men,hockey,M,Silver
24519,Sydney,2000,Hockey,Hockey,"KIM, Chel-Hwan",KOR,Men,hockey,M,Silver
24520,Sydney,2000,Hockey,Hockey,"KIM, Jung-Chul",KOR,Men,hockey,M,Silver
24521,Sydney,2000,Hockey,Hockey,"KIM, Kyung Seok",KOR,Men,hockey,M,Silver
24522,Sydney,2000,Hockey,Hockey,"KIM, Yong-Bae",KOR,Men,hockey,M,Silver
24523,Sydney,2000,Hockey,Hockey,"KIM, Yoon",KOR,Men,hockey,M,Silver
24524,Sydney,2000,Hockey,Hockey,"LIM, Jong-Chun",KOR,Men,hockey,M,Silver
24525,Sydney,2000,Hockey,Hockey,"LIM, Jung-Woo",KOR,Men,hockey,M,Silver
24526,Sydney,2000,Hockey,Hockey,"SEO, Jong-Ho",KOR,Men,hockey,M,Silver
24527,Sydney,2000,Hockey,Hockey,"SONG, Seung-Tae",KOR,Men,hockey,M,Silver
24528,Sydney,2000,Hockey,Hockey,"YEO, Woon-Kon",KOR,Men,hockey,M,Silver
24529,Sydney,2000,Hockey,Hockey,"BOOIJ, Minke",NED,Women,hockey,W,Bronze
24530,Sydney,2000,Hockey,Hockey,"BOOMGAARDT, Ageeth",NED,Women,hockey,W,Bronze
24531,Sydney,2000,Hockey,Hockey,"DEITERS, Julie",NED,Women,hockey,W,Bronze
24532,Sydney,2000,Hockey,Hockey,"DONNERS, Wilhelmina",NED,Women,hockey,W,Bronze
24533,Sydney,2000,Hockey,Hockey,"MOREIRA DE MELO, Fatima",NED,Women,hockey,W,Bronze
24534,Sydney,2000,Hockey,Hockey,"SINNIGE, Clarinda",NED,Women,hockey,W,Bronze
24535,Sydney,2000,Hockey,Hockey,"SMABERS, Hanneke",NED,Women,hockey,W,Bronze
24536,Sydney,2000,Hockey,Hockey,"SMABERS, Minke",NED,Women,hockey,W,Bronze
24537,Sydney,2000,Hockey,Hockey,"TEEUWEN, Josepha",NED,Women,hockey,W,Bronze
24538,Sydney,2000,Hockey,Hockey,"THATE, Carole",NED,Women,hockey,W,Bronze
24539,Sydney,2000,Hockey,Hockey,"TOUW, Daphne",NED,Women,hockey,W,Bronze
24540,Sydney,2000,Hockey,Hockey,"VAN DE KIEFT, Fleur",NED,Women,hockey,W,Bronze
24541,Sydney,2000,Hockey,Hockey,"VAN DEN BOOGAARD, Dillianne",NED,Women,hockey,W,Bronze
24542,Sydney,2000,Hockey,Hockey,"VAN DER VAART, Macha",NED,Women,hockey,W,Bronze
24543,Sydney,2000,Hockey,Hockey,"VAN DER WIELEN, Suzan",NED,Women,hockey,W,Bronze
24544,Sydney,2000,Hockey,Hockey,"VEENSTRA, Myrna",NED,Women,hockey,W,Bronze
24545,Sydney,2000,Hockey,Hockey,"ALLEN, Katie",AUS,Women,hockey,W,Gold
24546,Sydney,2000,Hockey,Hockey,"ANNAN, Alyson",AUS,Women,hockey,W,Gold
24547,Sydney,2000,Hockey,Hockey,"CARRUTHERS, Lisa",AUS,Women,hockey,W,Gold
24548,Sydney,2000,Hockey,Hockey,"FARRELL, Renita",AUS,Women,hockey,W,Gold
24549,Sydney,2000,Hockey,Hockey,"HASLAM, Juliet",AUS,Women,hockey,W,Gold
24550,Sydney,2000,Hockey,Hockey,"HAWKES, Rechelle",AUS,Women,hockey,W,Gold
24551,Sydney,2000,Hockey,Hockey,"HUDSON, Nicole",AUS,Women,hockey,W,Gold
24552,Sydney,2000,Hockey,Hockey,"IMISON, Rachel",AUS,Women,hockey,W,Gold
24553,Sydney,2000,Hockey,Hockey,"MAITLAND, Clover",AUS,Women,hockey,W,Gold
24554,Sydney,2000,Hockey,Hockey,"MITCHELL-TAVERNER, Claire",AUS,Women,hockey,W,Gold
24555,Sydney,2000,Hockey,Hockey,"MORRIS, Jenny",AUS,Women,hockey,W,Gold
24556,Sydney,2000,Hockey,Hockey,"PEEK, Alison Louise",AUS,Women,hockey,W,Gold
24557,Sydney,2000,Hockey,Hockey,"POWELL, Katrina",AUS,Women,hockey,W,Gold
24558,Sydney,2000,Hockey,Hockey,"SKIRVING, Angie",AUS,Women,hockey,W,Gold
24559,Sydney,2000,Hockey,Hockey,"STARRE, Katie",AUS,Women,hockey,W,Gold
24560,Sydney,2000,Hockey,Hockey,"TOWERS, Julie",AUS,Women,hockey,W,Gold
24561,Sydney,2000,Hockey,Hockey,"AICEGA, Magdalena",ARG,Women,hockey,W,Silver
24562,Sydney,2000,Hockey,Hockey,"ANTONISKA, Mariela",ARG,Women,hockey,W,Silver
24563,Sydney,2000,Hockey,Hockey,"ARRONDO, Ines",ARG,Women,hockey,W,Silver
24564,Sydney,2000,Hockey,Hockey,"AYMAR, Luciana",ARG,Women,hockey,W,Silver
24565,Sydney,2000,Hockey,Hockey,"FERRARI, Maria Paz",ARG,Women,hockey,W,Silver
24566,Sydney,2000,Hockey,Hockey,"GAMBERO, Ana",ARG,Women,hockey,W,Silver
24567,Sydney,2000,Hockey,Hockey,"GARCIA, Agustina",ARG,Women,hockey,W,Silver
24568,Sydney,2000,Hockey,Hockey,"HERNANDEZ, Maria de la Paz",ARG,Women,hockey,W,Silver
24569,Sydney,2000,Hockey,Hockey,"MAIZTEGUI, Laura",ARG,Women,hockey,W,Silver
24570,Sydney,2000,Hockey,Hockey,"MARGALOT, Mercedes",ARG,Women,hockey,W,Silver
24571,Sydney,2000,Hockey,Hockey,"MASOTTA, Paula Karina",ARG,Women,hockey,W,Silver
24572,Sydney,2000,Hockey,Hockey,"ONETO, Vanina Paula",ARG,Women,hockey,W,Silver
24573,Sydney,2000,Hockey,Hockey,"RIMOLDI PUIG, Jorgelina",ARG,Women,hockey,W,Silver
24574,Sydney,2000,Hockey,Hockey,"ROGNONI, Maria Cecilia",ARG,Women,hockey,W,Silver
24575,Sydney,2000,Hockey,Hockey,"STEPNIK, Ayelen Iara",ARG,Women,hockey,W,Silver
24576,Sydney,2000,Hockey,Hockey,"VUKOJICIC, Paola",ARG,Women,hockey,W,Silver
24577,Sydney,2000,Judo,Judo,"GRADANTE, Anna-Maria",GER,Women,- 48kg (extra-lightweight),W,Bronze
24578,Sydney,2000,Judo,Judo,"SIMONS, Ann",BEL,Women,- 48kg (extra-lightweight),W,Bronze
24579,Sydney,2000,Judo,Judo,"TANI, Ryoko",JPN,Women,- 48kg (extra-lightweight),W,Gold
24580,Sydney,2000,Judo,Judo,"BROULETOVA, Lioubov",RUS,Women,- 48kg (extra-lightweight),W,Silver
24581,Sydney,2000,Judo,Judo,"POULOT RAMOS, Manolo",CUB,Men,- 60 kg,M,Bronze
24582,Sydney,2000,Judo,Judo,"SMAGULOV, Aidyn",KGZ,Men,- 60 kg,M,Bronze
24583,Sydney,2000,Judo,Judo,"NOMURA, Tadahiro",JPN,Men,- 60 kg,M,Gold
24584,Sydney,2000,Judo,Judo,"JUNG, Bu-Kyung",KOR,Men,- 60 kg,M,Silver
24585,Sydney,2000,Judo,Judo,"PERTELSON, Indrek",EST,Men,+ 100kg (heavyweight),M,Bronze
24586,Sydney,2000,Judo,Judo,"TMENOV, Tamerlan",RUS,Men,+ 100kg (heavyweight),M,Bronze
24587,Sydney,2000,Judo,Judo,"DOUILLET, David",FRA,Men,+ 100kg (heavyweight),M,Gold
24588,Sydney,2000,Judo,Judo,"SHINOHARA, Shinichi",JPN,Men,+ 100kg (heavyweight),M,Silver
24589,Sydney,2000,Judo,Judo,"KIM, Seon-Young",KOR,Women,+ 78kg (heavyweight),W,Bronze
24590,Sydney,2000,Judo,Judo,"YAMASHITA, Mayumi",JPN,Women,+ 78kg (heavyweight),W,Bronze
24591,Sydney,2000,Judo,Judo,"YUAN, Hua",CHN,Women,+ 78kg (heavyweight),W,Gold
24592,Sydney,2000,Judo,Judo,"BELTRAN, Daima Mayelis",CUB,Women,+ 78kg (heavyweight),W,Silver
24593,Sydney,2000,Judo,Judo,"KYE, Sun Hui",PRK,Women,48 - 52kg (half-lightweight),W,Bronze
24594,Sydney,2000,Judo,Judo,"LIU, Yuxiang",CHN,Women,48 - 52kg (half-lightweight),W,Bronze
24595,Sydney,2000,Judo,Judo,"VERDECIA, Legna",CUB,Women,48 - 52kg (half-lightweight),W,Gold
24596,Sydney,2000,Judo,Judo,"NARAZAKI, Noriko",JPN,Women,48 - 52kg (half-lightweight),W,Silver
24597,Sydney,2000,Judo,Judo,"KUSAKABE, Kie",JPN,Women,52 - 57kg (lightweight),W,Bronze
24598,Sydney,2000,Judo,Judo,"PEKLI, Maria",AUS,Women,52 - 57kg (lightweight),W,Bronze
24599,Sydney,2000,Judo,Judo,"FERNANDEZ, Isabel",ESP,Women,52 - 57kg (lightweight),W,Gold
24600,Sydney,2000,Judo,Judo,"GONZALEZ, Driulys",CUB,Women,52 - 57kg (lightweight),W,Silver
24601,Sydney,2000,Judo,Judo,"JUNG, Sung-Sook",KOR,Women,57 - 63kg (half-middleweight),W,Bronze
24602,Sydney,2000,Judo,Judo,"VANDECAVEYE, Gella",BEL,Women,57 - 63kg (half-middleweight),W,Bronze
24603,Sydney,2000,Judo,Judo,"VANDENHENDE, Severine",FRA,Women,57 - 63kg (half-middleweight),W,Gold
24604,Sydney,2000,Judo,Judo,"LI, Shufang",CHN,Women,57 - 63kg (half-middleweight),W,Silver
24605,Sydney,2000,Judo,Judo,"GIOVINAZZO, Girolamo",ITA,Men,60 - 66kg (half-lightweight),M,Bronze
24606,Sydney,2000,Judo,Judo,"VAZAGASHVILI, Giorgi",GEO,Men,60 - 66kg (half-lightweight),M,Bronze
24607,Sydney,2000,Judo,Judo,"OZKAN, Huseyin",TUR,Men,60 - 66kg (half-lightweight),M,Gold
24608,Sydney,2000,Judo,Judo,"BENBOUDAOUD, Larbi",FRA,Men,60 - 66kg (half-lightweight),M,Silver
24609,Sydney,2000,Judo,Judo,"CHO, Min-Sun",KOR,Women,63 - 70kg (middleweight),W,Bronze
24610,Sydney,2000,Judo,Judo,"SCAPIN, Ylenia",ITA,Women,63 - 70kg (middleweight),W,Bronze
24611,Sydney,2000,Judo,Judo,"VERANES, Sibelis",CUB,Women,63 - 70kg (middleweight),W,Gold
24612,Sydney,2000,Judo,Judo,"HOWEY, Kate",GBR,Women,63 - 70kg (middleweight),W,Silver
24613,Sydney,2000,Judo,Judo,"LARYUKOV, Anatoly",BLR,Men,66 - 73kg (lightweight),M,Bronze
24614,Sydney,2000,Judo,Judo,"ZELONIJS, Vsevolods",LAT,Men,66 - 73kg (lightweight),M,Bronze
24615,Sydney,2000,Judo,Judo,"MADDALONI, Giuseppe",ITA,Men,66 - 73kg (lightweight),M,Gold
24616,Sydney,2000,Judo,Judo,"CAMILO, Tiago",BRA,Men,66 - 73kg (lightweight),M,Silver
24617,Sydney,2000,Judo,Judo,"PIERANTOZZI, Emanuela",ITA,Women,70 - 78kg (half-heavyweight),W,Bronze
24618,Sydney,2000,Judo,Judo,"RICHTER, Simona Marcela",ROU,Women,70 - 78kg (half-heavyweight),W,Bronze
24619,Sydney,2000,Judo,Judo,"TANG, Lin",CHN,Women,70 - 78kg (half-heavyweight),W,Gold
24620,Sydney,2000,Judo,Judo,"LEBRUN, Celine",FRA,Women,70 - 78kg (half-heavyweight),W,Silver
24621,Sydney,2000,Judo,Judo,"BUDOLIN, Aleksei",EST,Men,73 - 81kg (half-middleweight),M,Bronze
24622,Sydney,2000,Judo,Judo,"DELGADO, Nuno",POR,Men,73 - 81kg (half-middleweight),M,Bronze
24623,Sydney,2000,Judo,Judo,"TAKIMOTO, Makoto",JPN,Men,73 - 81kg (half-middleweight),M,Gold
24624,Sydney,2000,Judo,Judo,"CHO, In-Chul",KOR,Men,73 - 81kg (half-middleweight),M,Silver
24625,Sydney,2000,Judo,Judo,"DEMONTFAUCON, Frederic",FRA,Men,81 - 90kg (middleweight),M,Bronze
24626,Sydney,2000,Judo,Judo,"MASHURENKO, Ruslan",UKR,Men,81 - 90kg (middleweight),M,Bronze
24627,Sydney,2000,Judo,Judo,"HUIZINGA, Mark",NED,Men,81 - 90kg (middleweight),M,Gold
24628,Sydney,2000,Judo,Judo,"HONORATO, Carlos",BRA,Men,81 - 90kg (middleweight),M,Silver
24629,Sydney,2000,Judo,Judo,"STEPKINE, Iouri",RUS,Men,90 - 100kg (half-heavyweight),M,Bronze
24630,Sydney,2000,Judo,Judo,"TRAINEAU, Stephane",FRA,Men,90 - 100kg (half-heavyweight),M,Bronze
24631,Sydney,2000,Judo,Judo,"INOUE, Kosei",JPN,Men,90 - 100kg (half-heavyweight),M,Gold
24632,Sydney,2000,Judo,Judo,"GILL, Nicolas",CAN,Men,90 - 100kg (half-heavyweight),M,Silver
24633,Sydney,2000,Modern Pentathlon,Modern Pentath.,"DOVGAL, Pavel",BLR,Men,Individual competition,M,Bronze
24634,Sydney,2000,Modern Pentathlon,Modern Pentath.,"SVATKOVSKIY, Dmitri",RUS,Men,Individual competition,M,Gold
24635,Sydney,2000,Modern Pentathlon,Modern Pentath.,"BALOGH, Gabor",HUN,Men,Individual competition,M,Silver
24636,Sydney,2000,Modern Pentathlon,Modern Pentath.,"ALLENBY, Kate",GBR,Women,Individual competition,W,Bronze
24637,Sydney,2000,Modern Pentathlon,Modern Pentath.,"COOK, Stephanie",GBR,Women,Individual competition,W,Gold
24638,Sydney,2000,Modern Pentathlon,Modern Pentath.,"DE RIEL, Emily",USA,Women,Individual competition,W,Silver
24639,Sydney,2000,Rowing,Rowing,"LONG, Matthew",AUS,Men,coxless pair (2-),M,Bronze
24640,Sydney,2000,Rowing,Rowing,"TOMKINS, James",AUS,Men,coxless pair (2-),M,Bronze
24641,Sydney,2000,Rowing,Rowing,"ANDRIEUX, Michel",FRA,Men,coxless pair (2-),M,Gold
24642,Sydney,2000,Rowing,Rowing,"ROLLAND, Jean Christophe",FRA,Men,coxless pair (2-),M,Gold
24643,Sydney,2000,Rowing,Rowing,"BEA, Sebastian",USA,Men,coxless pair (2-),M,Silver
24644,Sydney,2000,Rowing,Rowing,"MURPHY, Edward",USA,Men,coxless pair (2-),M,Silver
24645,Sydney,2000,Rowing,Rowing,"CALABRESE, Giovanni",ITA,Men,double sculls (2x),M,Bronze
24646,Sydney,2000,Rowing,Rowing,"SARTORI, Nicola",ITA,Men,double sculls (2x),M,Bronze
24647,Sydney,2000,Rowing,Rowing,"COP, Iztok",SLO,Men,double sculls (2x),M,Gold
24648,Sydney,2000,Rowing,Rowing,"SPIK, Luka",SLO,Men,double sculls (2x),M,Gold
24649,Sydney,2000,Rowing,Rowing,"BEKKEN, Fredrik",NOR,Men,double sculls (2x),M,Silver
24650,Sydney,2000,Rowing,Rowing,"TUFTE, Olaf",NOR,Men,double sculls (2x),M,Silver
24651,Sydney,2000,Rowing,Rowing,"POPLAVSKAJA, Kristina",LTU,Women,double sculls (2x),W,Bronze
24652,Sydney,2000,Rowing,Rowing,"SAKICKIENE, Birute",LTU,Women,double sculls (2x),W,Bronze
24653,Sydney,2000,Rowing,Rowing,"BORON, Kathrin",GER,Women,double sculls (2x),W,Gold
24654,Sydney,2000,Rowing,Rowing,"THIEME, Jana",GER,Women,double sculls (2x),W,Gold
24655,Sydney,2000,Rowing,Rowing,"VAN DISHOECK, Pieta",NED,Women,double sculls (2x),W,Silver
24656,Sydney,2000,Rowing,Rowing,"VAN NES, Eeke",NED,Women,double sculls (2x),W,Silver
24657,Sydney,2000,Rowing,Rowing,"BORASKA, Igor",CRO,Men,eight with coxswain (8+),M,Bronze
24658,Sydney,2000,Rowing,Rowing,"CULJAK, Kresimir",CRO,Men,eight with coxswain (8+),M,Bronze
24659,Sydney,2000,Rowing,Rowing,"FRANCETIC, Igor",CRO,Men,eight with coxswain (8+),M,Bronze
24660,Sydney,2000,Rowing,Rowing,"FRANKOVIC, Tihomir",CRO,Men,eight with coxswain (8+),M,Bronze
24661,Sydney,2000,Rowing,Rowing,"PETRISKO, Silvijo",CRO,Men,eight with coxswain (8+),M,Bronze
24662,Sydney,2000,Rowing,Rowing,"SKELIN, Niksa",CRO,Men,eight with coxswain (8+),M,Bronze
24663,Sydney,2000,Rowing,Rowing,"SKELIN, Sinisa",CRO,Men,eight with coxswain (8+),M,Bronze
24664,Sydney,2000,Rowing,Rowing,"SMOLJANOVIC, Tomislav",CRO,Men,eight with coxswain (8+),M,Bronze
24665,Sydney,2000,Rowing,Rowing,"VUJEVIC, Branimir",CRO,Men,eight with coxswain (8+),M,Bronze
24666,Sydney,2000,Rowing,Rowing,"ATTRILL, Louis",GBR,Men,eight with coxswain (8+),M,Gold
24667,Sydney,2000,Rowing,Rowing,"DENNIS, Simon",GBR,Men,eight with coxswain (8+),M,Gold
24668,Sydney,2000,Rowing,Rowing,"DOUGLAS, Rowley",GBR,Men,eight with coxswain (8+),M,Gold
24669,Sydney,2000,Rowing,Rowing,"GRUBOR, Luka",GBR,Men,eight with coxswain (8+),M,Gold
24670,Sydney,2000,Rowing,Rowing,"HUNT-DAVIS, Ben",GBR,Men,eight with coxswain (8+),M,Gold
24671,Sydney,2000,Rowing,Rowing,"LINDSAY, Andrew",GBR,Men,eight with coxswain (8+),M,Gold
24672,Sydney,2000,Rowing,Rowing,"SCARLETT, Fred",GBR,Men,eight with coxswain (8+),M,Gold
24673,Sydney,2000,Rowing,Rowing,"TRAPMORE, Steve",GBR,Men,eight with coxswain (8+),M,Gold
24674,Sydney,2000,Rowing,Rowing,"WEST, Kieran",GBR,Men,eight with coxswain (8+),M,Gold
24675,Sydney,2000,Rowing,Rowing,"BURKE, Daniel",AUS,Men,eight with coxswain (8+),M,Silver
24676,Sydney,2000,Rowing,Rowing,"FERNANDEZ, Jaime",AUS,Men,eight with coxswain (8+),M,Silver
24677,Sydney,2000,Rowing,Rowing,"GORDON, Alastair",AUS,Men,eight with coxswain (8+),M,Silver
24678,Sydney,2000,Rowing,Rowing,"HAYMAN, Brett",AUS,Men,eight with coxswain (8+),M,Silver
24679,Sydney,2000,Rowing,Rowing,"JAHRLING, Rob",AUS,Men,eight with coxswain (8+),M,Silver
24680,Sydney,2000,Rowing,Rowing,"MCKAY, Mike",AUS,Men,eight with coxswain (8+),M,Silver
24681,Sydney,2000,Rowing,Rowing,"PORZIG, Nicholas",AUS,Men,eight with coxswain (8+),M,Silver
24682,Sydney,2000,Rowing,Rowing,"RYAN, Christian",AUS,Men,eight with coxswain (8+),M,Silver
24683,Sydney,2000,Rowing,Rowing,"WELCH, Stuart",AUS,Men,eight with coxswain (8+),M,Silver
24684,Sydney,2000,Rowing,Rowing,"ALEXANDER, Buffy",CAN,Women,eight with coxswain (8+),W,Bronze
24685,Sydney,2000,Rowing,Rowing,"BIESENTHAL, Laryssa",CAN,Women,eight with coxswain (8+),W,Bronze
24686,Sydney,2000,Rowing,Rowing,"DAVIS, Heather",CAN,Women,eight with coxswain (8+),W,Bronze
24687,Sydney,2000,Rowing,Rowing,"KORN, Alison",CAN,Women,eight with coxswain (8+),W,Bronze
24688,Sydney,2000,Rowing,Rowing,"LUKE, Theresa",CAN,Women,eight with coxswain (8+),W,Bronze
24689,Sydney,2000,Rowing,Rowing,"MCDERMID, Heather",CAN,Women,eight with coxswain (8+),W,Bronze
24690,Sydney,2000,Rowing,Rowing,"ROBINSON, Emma",CAN,Women,eight with coxswain (8+),W,Bronze
24691,Sydney,2000,Rowing,Rowing,"THOMPSON, Lesley Allison",CAN,Women,eight with coxswain (8+),W,Bronze
24692,Sydney,2000,Rowing,Rowing,"URBANIAK, Dorota",CAN,Women,eight with coxswain (8+),W,Bronze
24693,Sydney,2000,Rowing,Rowing,"ANDRUNACHE, Georgeta",ROU,Women,eight with coxswain (8+),W,Gold
24694,Sydney,2000,Rowing,Rowing,"COCHELEA, Veronica",ROU,Women,eight with coxswain (8+),W,Gold
24695,Sydney,2000,Rowing,Rowing,"DUMITRACHE, Maria Magdalena",ROU,Women,eight with coxswain (8+),W,Gold
24696,Sydney,2000,Rowing,Rowing,"GAFENCU, Liliana",ROU,Women,eight with coxswain (8+),W,Gold
24697,Sydney,2000,Rowing,Rowing,"GEORGESCU, Elena",ROU,Women,eight with coxswain (8+),W,Gold
