,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
22809,Atlanta,1996,Rowing,Rowing,"PORTER, Derek",CAN,Men,single sculls (1x),M,Silver
22810,Atlanta,1996,Rowing,Rowing,"HANSEN, Trine",DEN,Women,single sculls (1x),W,Bronze
22811,Atlanta,1996,Rowing,Rowing,"KARSTEN, Ekaterina",BLR,Women,single sculls (1x),W,Gold
22812,Atlanta,1996,Rowing,Rowing,"LAUMANN, Silken Suzette",CAN,Women,single sculls (1x),W,Silver
22813,Atlanta,1996,Sailing,Sailing,"BARRETO, Nuno",POR,Men,470 - Two Person Dinghy,M,Bronze
22814,Atlanta,1996,Sailing,Sailing,"ROCHA, Victor Hugo",POR,Men,470 - Two Person Dinghy,M,Bronze
22815,Atlanta,1996,Sailing,Sailing,"BRASLAVETS, Yevhen",UKR,Men,470 - Two Person Dinghy,M,Gold
22816,Atlanta,1996,Sailing,Sailing,"MATVIYENKO, Ihor",UKR,Men,470 - Two Person Dinghy,M,Gold
22817,Atlanta,1996,Sailing,Sailing,"MERRICKS, John",GBR,Men,470 - Two Person Dinghy,M,Silver
22818,Atlanta,1996,Sailing,Sailing,"WALKER, Ian",GBR,Men,470 - Two Person Dinghy,M,Silver
22819,Atlanta,1996,Sailing,Sailing,"PAKHOLCHIK, Olena",UKR,Women,470 - Two Person Dinghy,W,Bronze
22820,Atlanta,1996,Sailing,Sailing,"TARAN, Ruslana",UKR,Women,470 - Two Person Dinghy,W,Bronze
22821,Atlanta,1996,Sailing,Sailing,"VIA DUFRESNE, Begona",ESP,Women,470 - Two Person Dinghy,W,Gold
22822,Atlanta,1996,Sailing,Sailing,"ZABELL, Theresa",ESP,Women,470 - Two Person Dinghy,W,Gold
22823,Atlanta,1996,Sailing,Sailing,"KINOSHITA, Yurie Alicia",JPN,Women,470 - Two Person Dinghy,W,Silver
22824,Atlanta,1996,Sailing,Sailing,"SHIGE, Yumiko",JPN,Women,470 - Two Person Dinghy,W,Silver
22825,Atlanta,1996,Sailing,Sailing,"FRIDMAN, Gal",ISR,Men,board (Mistral),M,Bronze
22826,Atlanta,1996,Sailing,Sailing,"KAKLAMANAKIS, Nikolaos",GRE,Men,board (Mistral),M,Gold
22827,Atlanta,1996,Sailing,Sailing,"ESPINOLA, Carlos",ARG,Men,board (Mistral),M,Silver
22828,Atlanta,1996,Sailing,Sailing,"SENSINI, Alessandra",ITA,Women,board (Mistral),W,Bronze
22829,Atlanta,1996,Sailing,Sailing,"LEE, Lai Shan",HKG,Women,board (Mistral),W,Gold
22830,Atlanta,1996,Sailing,Sailing,"KENDALL, Barbara",NZL,Women,board (Mistral),W,Silver
22831,Atlanta,1996,Sailing,Sailing,"BARTON, Jim",USA,Men,fleet/match race keelboat open (Soling),X,Bronze
22832,Atlanta,1996,Sailing,Sailing,"MADRIGALI, Jeff",USA,Men,fleet/match race keelboat open (Soling),X,Bronze
22833,Atlanta,1996,Sailing,Sailing,"MASSEY, Kent",USA,Men,fleet/match race keelboat open (Soling),X,Bronze
22834,Atlanta,1996,Sailing,Sailing,"FLACH, Thomas",GER,Men,fleet/match race keelboat open (Soling),X,Gold
22835,Atlanta,1996,Sailing,Sailing,"JÄKEL, Bernd",GER,Men,fleet/match race keelboat open (Soling),X,Gold
22836,Atlanta,1996,Sailing,Sailing,"SCHÜMANN, Jochen",GER,Men,fleet/match race keelboat open (Soling),X,Gold
22837,Atlanta,1996,Sailing,Sailing,"SHABANOV, Dmitriy",RUS,Men,fleet/match race keelboat open (Soling),X,Silver
22838,Atlanta,1996,Sailing,Sailing,"SHAYDUKO, Gueorgi",RUS,Men,fleet/match race keelboat open (Soling),X,Silver
22839,Atlanta,1996,Sailing,Sailing,"SKALIN, Igor",RUS,Men,fleet/match race keelboat open (Soling),X,Silver
22840,Atlanta,1996,Sailing,Sailing,"BECKER-DEY, Courtenay",USA,Women,single-handed dinghy (Europe),W,Bronze
22841,Atlanta,1996,Sailing,Sailing,"ROUG, Kristine",DEN,Women,single-handed dinghy (Europe),W,Gold
22842,Atlanta,1996,Sailing,Sailing,"MATTHIJSSE, Margriet",NED,Women,single-handed dinghy (Europe),W,Silver
22843,Atlanta,1996,Sailing,Sailing,"HEINER, Roy",NED,Men,single-handed dinghy (Finn),M,Bronze
22844,Atlanta,1996,Sailing,Sailing,"KUSZNIEREWICZ, Mateusz",POL,Men,single-handed dinghy (Finn),M,Gold
22845,Atlanta,1996,Sailing,Sailing,"GODEFROID, Sebastien",BEL,Men,single-handed dinghy (Finn),M,Silver
22846,Atlanta,1996,Sailing,Sailing,"MOBERG, Peer",NOR,Men,single-handed dinghy open (Laser),X,Bronze
22847,Atlanta,1996,Sailing,Sailing,"SCHEIDT, Robert",BRA,Men,single-handed dinghy open (Laser),X,Gold
22848,Atlanta,1996,Sailing,Sailing,"AINSLIE, Ben",GBR,Men,single-handed dinghy open (Laser),X,Silver
22849,Atlanta,1996,Sailing,Sailing,"GRAEL, Lars",BRA,Men,Tornado - Multihull,X,Bronze
22850,Atlanta,1996,Sailing,Sailing,"PELLICANO, Kiko",BRA,Men,Tornado - Multihull,X,Bronze
22851,Atlanta,1996,Sailing,Sailing,"BALLESTER TULTESA, Jose Luis",ESP,Men,Tornado - Multihull,X,Gold
22852,Atlanta,1996,Sailing,Sailing,"LEON, Fernando",ESP,Men,Tornado - Multihull,X,Gold
22853,Atlanta,1996,Sailing,Sailing,"BOOTH, Mitch",AUS,Men,Tornado - Multihull,X,Silver
22854,Atlanta,1996,Sailing,Sailing,"LANDENBERGER, Andrew",AUS,Men,Tornado - Multihull,X,Silver
22855,Atlanta,1996,Sailing,Sailing,"BEASHEL, Colin",AUS,Men,two-person keelboat open (Star),X,Bronze
22856,Atlanta,1996,Sailing,Sailing,"GILES, David",AUS,Men,two-person keelboat open (Star),X,Bronze
22857,Atlanta,1996,Sailing,Sailing,"FERREIRA, Marcelo",BRA,Men,two-person keelboat open (Star),X,Gold
22858,Atlanta,1996,Sailing,Sailing,"GRAEL, Torben",BRA,Men,two-person keelboat open (Star),X,Gold
22859,Atlanta,1996,Sailing,Sailing,"LOHSE, Bobby",SWE,Men,two-person keelboat open (Star),X,Silver
22860,Atlanta,1996,Sailing,Sailing,"WALLEN, Hans",SWE,Men,two-person keelboat open (Star),X,Silver
22861,Atlanta,1996,Shooting,Shooting,"GROZDEVA, Maria",BUL,Women,10m air pistol (40 shots),W,Bronze
22862,Atlanta,1996,Shooting,Shooting,"KLOCHNEVA, Olga",RUS,Women,10m air pistol (40 shots),W,Gold
22863,Atlanta,1996,Shooting,Shooting,"LOGVINENKO, Marina",RUS,Women,10m air pistol (40 shots),W,Silver
22864,Atlanta,1996,Shooting,Shooting,"KIRIAKOV, Tanyu",BUL,Men,10m air pistol (60 shots),M,Bronze
22865,Atlanta,1996,Shooting,Shooting,"DI DONNA, Roberto",ITA,Men,10m air pistol (60 shots),M,Gold
22866,Atlanta,1996,Shooting,Shooting,"WANG, Yifu",CHN,Men,10m air pistol (60 shots),M,Silver
22867,Atlanta,1996,Shooting,Shooting,"IVOSEV, Aleksandra",YUG,Women,10m air rifle (40 shots),W,Bronze
22868,Atlanta,1996,Shooting,Shooting,"MAUER, Renata",POL,Women,10m air rifle (40 shots),W,Gold
22869,Atlanta,1996,Shooting,Shooting,"HORNEBER, Petra",GER,Women,10m air rifle (40 shots),W,Silver
22870,Atlanta,1996,Shooting,Shooting,"AMAT, Jean Pierre",FRA,Men,10m air rifle (60 shots),M,Bronze
22871,Atlanta,1996,Shooting,Shooting,"KHADJIBEKOV, Artem",RUS,Men,10m air rifle (60 shots),M,Gold
22872,Atlanta,1996,Shooting,Shooting,"WAIBEL JR, Wolfram",AUT,Men,10m air rifle (60 shots),M,Silver
22873,Atlanta,1996,Shooting,Shooting,"LOGVINENKO, Marina",RUS,Women,25m pistol (30+30 shots),W,Bronze
22874,Atlanta,1996,Shooting,Shooting,"LI, Duihong",CHN,Women,25m pistol (30+30 shots),W,Gold
22875,Atlanta,1996,Shooting,Shooting,"YORGOVA, Diana Vassileva",BUL,Women,25m pistol (30+30 shots),W,Silver
22876,Atlanta,1996,Shooting,Shooting,"VOKHMIANINE, Vladimir",KAZ,Men,25m rapid fire pistol (60 shots),M,Bronze
22877,Atlanta,1996,Shooting,Shooting,"SCHUMANN, Ralf",GER,Men,25m rapid fire pistol (60 shots),M,Gold
22878,Atlanta,1996,Shooting,Shooting,"MILEV, Emil Ivanov",BUL,Men,25m rapid fire pistol (60 shots),M,Silver
22879,Atlanta,1996,Shooting,Shooting,"DI DONNA, Roberto",ITA,Men,50m pistol (60 shots),M,Bronze
22880,Atlanta,1996,Shooting,Shooting,"KOKOREV, Boris",RUS,Men,50m pistol (60 shots),M,Gold
22881,Atlanta,1996,Shooting,Shooting,"BASINSKI, Igor",BLR,Men,50m pistol (60 shots),M,Silver
22882,Atlanta,1996,Shooting,Shooting,"MAUER, Renata",POL,Women,50m rifle 3 positions (3x20 shots),W,Bronze
22883,Atlanta,1996,Shooting,Shooting,"IVOSEV, Aleksandra",YUG,Women,50m rifle 3 positions (3x20 shots),W,Gold
22884,Atlanta,1996,Shooting,Shooting,"GERASIMENOK, Irina",RUS,Women,50m rifle 3 positions (3x20 shots),W,Silver
22885,Atlanta,1996,Shooting,Shooting,"WAIBEL JR, Wolfram",AUT,Men,50m rifle 3 positions (3x40 shots),M,Bronze
22886,Atlanta,1996,Shooting,Shooting,"AMAT, Jean Pierre",FRA,Men,50m rifle 3 positions (3x40 shots),M,Gold
22887,Atlanta,1996,Shooting,Shooting,"BELIAEV, Sergey",KAZ,Men,50m rifle 3 positions (3x40 shots),M,Silver
22888,Atlanta,1996,Shooting,Shooting,"GONCI, Jozef",SVK,Men,50m rifle prone (60 shots),M,Bronze
22889,Atlanta,1996,Shooting,Shooting,"KLEES, Christian",GER,Men,50m rifle prone (60 shots),M,Gold
22890,Atlanta,1996,Shooting,Shooting,"BELIAEV, Sergey",KAZ,Men,50m rifle prone (60 shots),M,Silver
22891,Atlanta,1996,Shooting,Shooting,"JANUS, Miroslav",CZE,Men,50m running target (30+30 shots),M,Bronze
22892,Atlanta,1996,Shooting,Shooting,"YANG, Ling",CHN,Men,50m running target (30+30 shots),M,Gold
22893,Atlanta,1996,Shooting,Shooting,"XIAO, Jun",CHN,Men,50m running target (30+30 shots),M,Silver
22894,Atlanta,1996,Shooting,Shooting,"HUDDLESTON, Deserie",AUS,Women,double trap (120 targets),W,Bronze
22895,Atlanta,1996,Shooting,Shooting,"RHODE, Kimberly",USA,Women,double trap (120 targets),W,Gold
22896,Atlanta,1996,Shooting,Shooting,"KIERMAYER, Susanne",GER,Women,double trap (120 targets),W,Silver
22897,Atlanta,1996,Shooting,Shooting,"ZHANG, Bing",CHN,Men,double trap (150 targets),M,Bronze
22898,Atlanta,1996,Shooting,Shooting,"MARK, Russell",AUS,Men,double trap (150 targets),M,Gold
22899,Atlanta,1996,Shooting,Shooting,"PERA, Albano",ITA,Men,double trap (150 targets),M,Silver
22900,Atlanta,1996,Shooting,Shooting,"BENELLI, Andrea",ITA,Men,skeet (125 targets),M,Bronze
22901,Atlanta,1996,Shooting,Shooting,"FALCO, Ennio",ITA,Men,skeet (125 targets),M,Gold
22902,Atlanta,1996,Shooting,Shooting,"RZEPKOWSKI, Miroslaw",POL,Men,skeet (125 targets),M,Silver
22903,Atlanta,1996,Shooting,Shooting,"BADE, Lance",USA,Men,trap (125 targets),M,Bronze
22904,Atlanta,1996,Shooting,Shooting,"DIAMOND, Michael",AUS,Men,trap (125 targets),M,Gold
22905,Atlanta,1996,Shooting,Shooting,"LAKATOS, Josh",USA,Men,trap (125 targets),M,Silver
22906,Atlanta,1996,Softball,Softball,"BROWN, Joanne",AUS,Women,softball,W,Bronze
22907,Atlanta,1996,Softball,Softball,"COOPER, Kim",AUS,Women,softball,W,Bronze
22908,Atlanta,1996,Softball,Softball,"CRUDGINGTON, Carolyn",AUS,Women,softball,W,Bronze
22909,Atlanta,1996,Softball,Softball,"DIENELT, Kerry",AUS,Women,softball,W,Bronze
22910,Atlanta,1996,Softball,Softball,"EDEBONE, Peta",AUS,Women,softball,W,Bronze
22911,Atlanta,1996,Softball,Softball,"HARDING, Tanya",AUS,Women,softball,W,Bronze
22912,Atlanta,1996,Softball,Softball,"HOLLIDAY, Jennifer",AUS,Women,softball,W,Bronze
22913,Atlanta,1996,Softball,Softball,"LESTER, Jocelyn",AUS,Women,softball,W,Bronze
22914,Atlanta,1996,Softball,Softball,"MCDERMID, Sally",AUS,Women,softball,W,Bronze
22915,Atlanta,1996,Softball,Softball,"MCRAE, Francine",AUS,Women,softball,W,Bronze
22916,Atlanta,1996,Softball,Softball,"PETRIE, Haylea",AUS,Women,softball,W,Bronze
22917,Atlanta,1996,Softball,Softball,"RICHARDSON, Nicole",AUS,Women,softball,W,Bronze
22918,Atlanta,1996,Softball,Softball,"ROCHE, Melanie",AUS,Women,softball,W,Bronze
22919,Atlanta,1996,Softball,Softball,"WARD, Natalie",AUS,Women,softball,W,Bronze
22920,Atlanta,1996,Softball,Softball,"WILKINS, Brooke",AUS,Women,softball,W,Bronze
22921,Atlanta,1996,Softball,Softball,"BERG, Laura",USA,Women,softball,W,Gold
22922,Atlanta,1996,Softball,Softball,"BOXX, Gillian",USA,Women,softball,W,Gold
22923,Atlanta,1996,Softball,Softball,"CORNELL, Sheila",USA,Women,softball,W,Gold
22924,Atlanta,1996,Softball,Softball,"FERNANDEZ, Lisa",USA,Women,softball,W,Gold
22925,Atlanta,1996,Softball,Softball,"GRANGER, Michele",USA,Women,softball,W,Gold
22926,Atlanta,1996,Softball,Softball,"HARRIGAN, Lori",USA,Women,softball,W,Gold
22927,Atlanta,1996,Softball,Softball,"HARRIS, Dionna",USA,Women,softball,W,Gold
22928,Atlanta,1996,Softball,Softball,"MAHER, Kim",USA,Women,softball,W,Gold
22929,Atlanta,1996,Softball,Softball,"O'BRIEN, Leah",USA,Women,softball,W,Gold
22930,Atlanta,1996,Softball,Softball,"RICHARDSON, Dorothy",USA,Women,softball,W,Gold
22931,Atlanta,1996,Softball,Softball,"SMITH, Julie",USA,Women,softball,W,Gold
22932,Atlanta,1996,Softball,Softball,"SMITH, Michele",USA,Women,softball,W,Gold
22933,Atlanta,1996,Softball,Softball,"STOKES, Shelly",USA,Women,softball,W,Gold
22934,Atlanta,1996,Softball,Softball,"TYLER, Danielle",USA,Women,softball,W,Gold
22935,Atlanta,1996,Softball,Softball,"WILLIAMS, Christa Lee",USA,Women,softball,W,Gold
22936,Atlanta,1996,Softball,Softball,"AN, Zhongxin",CHN,Women,softball,W,Silver
22937,Atlanta,1996,Softball,Softball,"CHEN, Hong",CHN,Women,softball,W,Silver
22938,Atlanta,1996,Softball,Softball,"HE, Liping",CHN,Women,softball,W,Silver
22939,Atlanta,1996,Softball,Softball,"LEI, Li",CHN,Women,softball,W,Silver
22940,Atlanta,1996,Softball,Softball,"LIU, Xuqing",CHN,Women,softball,W,Silver
22941,Atlanta,1996,Softball,Softball,"LIU, Yaju",CHN,Women,softball,W,Silver
22942,Atlanta,1996,Softball,Softball,"MA, Ying",CHN,Women,softball,W,Silver
22943,Atlanta,1996,Softball,Softball,"OU, Jingbai",CHN,Women,softball,W,Silver
22944,Atlanta,1996,Softball,Softball,"TAO, Hua",CHN,Women,softball,W,Silver
22945,Atlanta,1996,Softball,Softball,"WANG, Lihong",CHN,Women,softball,W,Silver
22946,Atlanta,1996,Softball,Softball,"WANG, Ying",CHN,Women,softball,W,Silver
22947,Atlanta,1996,Softball,Softball,"WEI, Qiang",CHN,Women,softball,W,Silver
22948,Atlanta,1996,Softball,Softball,"XU, Jian",CHN,Women,softball,W,Silver
22949,Atlanta,1996,Softball,Softball,"YAN, Fang",CHN,Women,softball,W,Silver
22950,Atlanta,1996,Softball,Softball,"ZHANG, Chunfang",CHN,Women,softball,W,Silver
22951,Atlanta,1996,Table Tennis,Table Tennis,"LEE, Chul Seung",KOR,Men,doubles,M,Bronze
22952,Atlanta,1996,Table Tennis,Table Tennis,"YOO, Nam-Kyu",KOR,Men,doubles,M,Bronze
22953,Atlanta,1996,Table Tennis,Table Tennis,"KONG, Linghui",CHN,Men,doubles,M,Gold
22954,Atlanta,1996,Table Tennis,Table Tennis,"LIU, Guoliang",CHN,Men,doubles,M,Gold
22955,Atlanta,1996,Table Tennis,Table Tennis,"LU, Lin",CHN,Men,doubles,M,Silver
22956,Atlanta,1996,Table Tennis,Table Tennis,"WANG, Tao",CHN,Men,doubles,M,Silver
22957,Atlanta,1996,Table Tennis,Table Tennis,"PARK, Hae-Jung",KOR,Women,doubles,W,Bronze
22958,Atlanta,1996,Table Tennis,Table Tennis,"RYU, Ji-Hye",KOR,Women,doubles,W,Bronze
22959,Atlanta,1996,Table Tennis,Table Tennis,"DENG, Yaping",CHN,Women,doubles,W,Gold
22960,Atlanta,1996,Table Tennis,Table Tennis,"QIAO, Hong",CHN,Women,doubles,W,Gold
22961,Atlanta,1996,Table Tennis,Table Tennis,"LIU, Wei",CHN,Women,doubles,W,Silver
22962,Atlanta,1996,Table Tennis,Table Tennis,"QIAO, Yunping",CHN,Women,doubles,W,Silver
22963,Atlanta,1996,Table Tennis,Table Tennis,"ROSSKOPF, Jörg",GER,Men,singles,M,Bronze
22964,Atlanta,1996,Table Tennis,Table Tennis,"LIU, Guoliang",CHN,Men,singles,M,Gold
22965,Atlanta,1996,Table Tennis,Table Tennis,"WANG, Tao",CHN,Men,singles,M,Silver
22966,Atlanta,1996,Table Tennis,Table Tennis,"QIAO, Hong",CHN,Women,singles,W,Bronze
22967,Atlanta,1996,Table Tennis,Table Tennis,"DENG, Yaping",CHN,Women,singles,W,Gold
22968,Atlanta,1996,Table Tennis,Table Tennis,"CHEN, Jing",TPE,Women,singles,W,Silver
22969,Atlanta,1996,Tennis,Tennis,"GOELLNER, Marc-Kevin",GER,Men,doubles,M,Bronze
22970,Atlanta,1996,Tennis,Tennis,"PRINOSIL, David",GER,Men,doubles,M,Bronze
22971,Atlanta,1996,Tennis,Tennis,"WOODBRIDGE, Todd",AUS,Men,doubles,M,Gold
22972,Atlanta,1996,Tennis,Tennis,"WOODFORDE, Mark",AUS,Men,doubles,M,Gold
22973,Atlanta,1996,Tennis,Tennis,"BROAD, Neil",GBR,Men,doubles,M,Silver
22974,Atlanta,1996,Tennis,Tennis,"HENMAN, Tim",GBR,Men,doubles,M,Silver
22975,Atlanta,1996,Tennis,Tennis,"MARTINEZ, Conchita",ESP,Women,doubles,W,Bronze
22976,Atlanta,1996,Tennis,Tennis,"SANCHEZ-VICARIO, Arantxa",ESP,Women,doubles,W,Bronze
22977,Atlanta,1996,Tennis,Tennis,"FERNANDEZ, Gigi",USA,Women,doubles,W,Gold
22978,Atlanta,1996,Tennis,Tennis,"FERNANDEZ, Mary Joe",USA,Women,doubles,W,Gold
22979,Atlanta,1996,Tennis,Tennis,"NOVOTNA, Jana",CZE,Women,doubles,W,Silver
22980,Atlanta,1996,Tennis,Tennis,"SUKOVA, Helena",CZE,Women,doubles,W,Silver
22981,Atlanta,1996,Tennis,Tennis,"PAES, Leander",IND,Men,singles,M,Bronze
22982,Atlanta,1996,Tennis,Tennis,"AGASSI, Andre",USA,Men,singles,M,Gold
22983,Atlanta,1996,Tennis,Tennis,"BRUGUERA, Sergi",ESP,Men,singles,M,Silver
22984,Atlanta,1996,Tennis,Tennis,"NOVOTNA, Jana",CZE,Women,singles,W,Bronze
22985,Atlanta,1996,Tennis,Tennis,"DAVENPORT, Lindsay",USA,Women,singles,W,Gold
22986,Atlanta,1996,Tennis,Tennis,"SANCHEZ-VICARIO, Arantxa",ESP,Women,singles,W,Silver
22987,Atlanta,1996,Volleyball,Beach volley.,"CHILD, John",CAN,Men,beach volleyball,M,Bronze
22988,Atlanta,1996,Volleyball,Beach volley.,"HEESE, Mark",CAN,Men,beach volleyball,M,Bronze
22989,Atlanta,1996,Volleyball,Beach volley.,"KIRALY, Charles",USA,Men,beach volleyball,M,Gold
22990,Atlanta,1996,Volleyball,Beach volley.,"STEFFES, Kent",USA,Men,beach volleyball,M,Gold
22991,Atlanta,1996,Volleyball,Beach volley.,"DODD, Michael",USA,Men,beach volleyball,M,Silver
22992,Atlanta,1996,Volleyball,Beach volley.,"WHITMARSH, Mike",USA,Men,beach volleyball,M,Silver
22993,Atlanta,1996,Volleyball,Beach volley.,"COOK, Natalie",AUS,Women,beach volleyball,W,Bronze
22994,Atlanta,1996,Volleyball,Beach volley.,"POTTHARST, Kerri",AUS,Women,beach volleyball,W,Bronze
22995,Atlanta,1996,Volleyball,Beach volley.,"PIRES, Sandra",BRA,Women,beach volleyball,W,Gold
22996,Atlanta,1996,Volleyball,Beach volley.,"SILVA CRUZ, Jacqueline Cruz",BRA,Women,beach volleyball,W,Gold
22997,Atlanta,1996,Volleyball,Beach volley.,"RODRIGUES, Monica",BRA,Women,beach volleyball,W,Silver
22998,Atlanta,1996,Volleyball,Beach volley.,"SAMUEL RAMOS, Adriana",BRA,Women,beach volleyball,W,Silver
22999,Atlanta,1996,Volleyball,Volleyball,"BATEZ, Vladimir",YUG,Men,volleyball,M,Bronze
23000,Atlanta,1996,Volleyball,Volleyball,"BRDJOVIC, Dejan",YUG,Men,volleyball,M,Bronze
23001,Atlanta,1996,Volleyball,Volleyball,"DJURIC, Djordje",YUG,Men,volleyball,M,Bronze
23002,Atlanta,1996,Volleyball,Volleyball,"GERIC, Andrija",YUG,Men,volleyball,M,Bronze
23003,Atlanta,1996,Volleyball,Volleyball,"GRBIC, Nikola",YUG,Men,volleyball,M,Bronze
23004,Atlanta,1996,Volleyball,Volleyball,"GRBIC, Vladimir",YUG,Men,volleyball,M,Bronze
23005,Atlanta,1996,Volleyball,Volleyball,"JOKANOVIC, Rajko",YUG,Men,volleyball,M,Bronze
23006,Atlanta,1996,Volleyball,Volleyball,"KOVAC, Slobodan",YUG,Men,volleyball,M,Bronze
23007,Atlanta,1996,Volleyball,Volleyball,"MESTER, Djula",YUG,Men,volleyball,M,Bronze
23008,Atlanta,1996,Volleyball,Volleyball,"PETROVIC, Zarko",YUG,Men,volleyball,M,Bronze
23009,Atlanta,1996,Volleyball,Volleyball,"TANASKOVIC, Zeljko",YUG,Men,volleyball,M,Bronze
23010,Atlanta,1996,Volleyball,Volleyball,"VUJEVIC, Goran",YUG,Men,volleyball,M,Bronze
23011,Atlanta,1996,Volleyball,Volleyball,"BLANGE, Peter",NED,Men,volleyball,M,Gold
23012,Atlanta,1996,Volleyball,Volleyball,"GORTZEN, Guido",NED,Men,volleyball,M,Gold
23013,Atlanta,1996,Volleyball,Volleyball,"GRABERT, Rob",NED,Men,volleyball,M,Gold
23014,Atlanta,1996,Volleyball,Volleyball,"HELD, Henk-Jan",NED,Men,volleyball,M,Gold
23015,Atlanta,1996,Volleyball,Volleyball,"LATUHIHIN, Misha",NED,Men,volleyball,M,Gold
23016,Atlanta,1996,Volleyball,Volleyball,"POSTHUMA, Jan",NED,Men,volleyball,M,Gold
23017,Atlanta,1996,Volleyball,Volleyball,"RODENBURG, Brecht",NED,Men,volleyball,M,Gold
23018,Atlanta,1996,Volleyball,Volleyball,"SCHUIL, Richard",NED,Men,volleyball,M,Gold
23019,Atlanta,1996,Volleyball,Volleyball,"VAN DE GOOR, Bas",NED,Men,volleyball,M,Gold
23020,Atlanta,1996,Volleyball,Volleyball,"VAN DE GOOR, Mike",NED,Men,volleyball,M,Gold
23021,Atlanta,1996,Volleyball,Volleyball,"VAN DER MEULEN, Olof",NED,Men,volleyball,M,Gold
23022,Atlanta,1996,Volleyball,Volleyball,"ZWERVER, Ronald",NED,Men,volleyball,M,Gold
23023,Atlanta,1996,Volleyball,Volleyball,"BERNARDI, Lorenzo",ITA,Men,volleyball,M,Silver
23024,Atlanta,1996,Volleyball,Volleyball,"BOVOLENTA, Vigor",ITA,Men,volleyball,M,Silver
23025,Atlanta,1996,Volleyball,Volleyball,"BRACCI, Marco",ITA,Men,volleyball,M,Silver
23026,Atlanta,1996,Volleyball,Volleyball,"CANTAGALLI, Luca",ITA,Men,volleyball,M,Silver
23027,Atlanta,1996,Volleyball,Volleyball,"GARDINI, Andrea",ITA,Men,volleyball,M,Silver
23028,Atlanta,1996,Volleyball,Volleyball,"GIANI, Andrea",ITA,Men,volleyball,M,Silver
23029,Atlanta,1996,Volleyball,Volleyball,"GRAVINA, Pasquale",ITA,Men,volleyball,M,Silver
23030,Atlanta,1996,Volleyball,Volleyball,"MEONI, Marco",ITA,Men,volleyball,M,Silver
23031,Atlanta,1996,Volleyball,Volleyball,"PAPI, Samuele",ITA,Men,volleyball,M,Silver
23032,Atlanta,1996,Volleyball,Volleyball,"SARTORETTI, Andrea",ITA,Men,volleyball,M,Silver
23033,Atlanta,1996,Volleyball,Volleyball,"TOFOLI, Paolo",ITA,Men,volleyball,M,Silver
23034,Atlanta,1996,Volleyball,Volleyball,"ZORZI, Andrea",ITA,Men,volleyball,M,Silver
23035,Atlanta,1996,Volleyball,Volleyball,"ALVARES, Ana Margarita",BRA,Women,volleyball,W,Bronze
23036,Atlanta,1996,Volleyball,Volleyball,"BARROS, Leila",BRA,Women,volleyball,W,Bronze
23037,Atlanta,1996,Volleyball,Volleyball,"BODZIAK, Ericleia ""Filo""",BRA,Women,volleyball,W,Bronze
23038,Atlanta,1996,Volleyball,Volleyball,"CALDEIRA, Hilma Aparecida",BRA,Women,volleyball,W,Bronze
23039,Atlanta,1996,Volleyball,Volleyball,"CONNELLY, Ana Paula",BRA,Women,volleyball,W,Bronze
23040,Atlanta,1996,Volleyball,Volleyball,"CUNHA, Marcia Regina",BRA,Women,volleyball,W,Bronze
23041,Atlanta,1996,Volleyball,Volleyball,"DIAS, Virna",BRA,Women,volleyball,W,Bronze
23042,Atlanta,1996,Volleyball,Volleyball,"MOSER, Ana Beatriz",BRA,Women,volleyball,W,Bronze
23043,Atlanta,1996,Volleyball,Volleyball,"SANGLARD, Ana Flavia",BRA,Women,volleyball,W,Bronze
23044,Atlanta,1996,Volleyball,Volleyball,"SOUZA, Helia",BRA,Women,volleyball,W,Bronze
23045,Atlanta,1996,Volleyball,Volleyball,"SURUAGY, Sandra",BRA,Women,volleyball,W,Bronze
23046,Atlanta,1996,Volleyball,Volleyball,"VENTURINI, Fernanda",BRA,Women,volleyball,W,Bronze
23047,Atlanta,1996,Volleyball,Volleyball,"AGUERO, Taimaris",CUB,Women,volleyball,W,Gold
23048,Atlanta,1996,Volleyball,Volleyball,"BELL, Regla Maritza",CUB,Women,volleyball,W,Gold
23049,Atlanta,1996,Volleyball,Volleyball,"CARVAJAL, Magaly Esther",CUB,Women,volleyball,W,Gold
23050,Atlanta,1996,Volleyball,Volleyball,"COSTA, Marlenis",CUB,Women,volleyball,W,Gold
23051,Atlanta,1996,Volleyball,Volleyball,"FERNANDEZ, Ana Ibis",CUB,Women,volleyball,W,Gold
23052,Atlanta,1996,Volleyball,Volleyball,"FRANCIA, Mirka",CUB,Women,volleyball,W,Gold
23053,Atlanta,1996,Volleyball,Volleyball,"GATO, Idalmis",CUB,Women,volleyball,W,Gold
23054,Atlanta,1996,Volleyball,Volleyball,"IZQUIERDO, Lilia",CUB,Women,volleyball,W,Gold
23055,Atlanta,1996,Volleyball,Volleyball,"LUIS, Alejandrina",CUB,Women,volleyball,W,Gold
23056,Atlanta,1996,Volleyball,Volleyball,"O'FARRILL, Raisa",CUB,Women,volleyball,W,Gold
23057,Atlanta,1996,Volleyball,Volleyball,"RUIZ, Yumilka",CUB,Women,volleyball,W,Gold
23058,Atlanta,1996,Volleyball,Volleyball,"TORRES, Regla",CUB,Women,volleyball,W,Gold
